379,18,KBS,AUGUSTA,20090113,DSCH,1444.16,G
379,18,KBS,AUGUSTA,20090114,DSCH,1217.62,G
379,18,KBS,AUGUSTA,20090115,DSCH,1330.89,G
379,18,KBS,AUGUSTA,20090116,DSCH,1330.89,G
379,18,KBS,AUGUSTA,20090117,DSCH,1330.89,G
379,18,KBS,AUGUSTA,20090118,DSCH,1330.89,G
379,18,KBS,AUGUSTA,20090119,DSCH,1330.89,G
379,18,KBS,AUGUSTA,20090120,DSCH,1330.89,G
379,18,KBS,AUGUSTA,20090121,DSCH,1330.89,G
379,18,KBS,AUGUSTA,20090122,DSCH,1330.89,G
378,18,KBS,KZOOCOMST,20071029,DSCH,18802.39,G
378,18,KBS,KZOOCOMST,20071030,DSCH,18887.34,G
378,18,KBS,KZOOCOMST,20071031,DSCH,19085.56,G
378,18,KBS,KZOOCOMST,20071101,DSCH,19142.19,G
378,18,KBS,KZOOCOMST,20071102,DSCH,19113.87,G
378,18,KBS,KZOOCOMST,20071103,DSCH,18915.66,G
378,18,KBS,KZOOCOMST,20071104,DSCH,19085.56,G
378,18,KBS,KZOOCOMST,20071105,DSCH,15687.53,G
378,18,KBS,KZOOCOMST,20071106,DSCH,17414.86,G
378,18,KBS,KZOOCOMST,20071107,DSCH,18972.29,G
378,18,KBS,KZOOCOMST,20071108,DSCH,16905.16,G
378,18,KBS,KZOOCOMST,20071109,DSCH,17301.60,G
378,18,KBS,KZOOCOMST,20071110,DSCH,17443.18,G
378,18,KBS,KZOOCOMST,20071111,DSCH,14894.66,G
378,18,KBS,KZOOCOMST,20071112,DSCH,19198.82,G
378,18,KBS,KZOOCOMST,20071113,DSCH,17556.45,G
378,18,KBS,KZOOCOMST,20071114,DSCH,13195.65,G
378,18,KBS,KZOOCOMST,20071115,DSCH,17216.64,G
378,18,KBS,KZOOCOMST,20071116,DSCH,18830.71,G
378,18,KBS,KZOOCOMST,20071117,DSCH,15064.56,G
378,18,KBS,KZOOCOMST,20071118,DSCH,15149.51,G
378,18,KBS,KZOOCOMST,20071119,DSCH,19425.36,G
378,18,KBS,KZOOCOMST,20071120,DSCH,17216.64,G
378,18,KBS,KZOOCOMST,20071121,DSCH,17301.60,G
378,18,KBS,KZOOCOMST,20071122,DSCH,22908.33,G
378,18,KBS,KZOOCOMST,20071123,DSCH,28118.63,G
378,18,KBS,KZOOCOMST,20071124,DSCH,28260.22,G
378,18,KBS,KZOOCOMST,20071125,DSCH,28175.27,G
378,18,KBS,KZOOCOMST,20071126,DSCH,27750.51,G
378,18,KBS,KZOOCOMST,20071127,DSCH,27297.44,G
378,18,KBS,KZOOCOMST,20071128,DSCH,26674.47,G
378,18,KBS,KZOOCOMST,20071129,DSCH,25570.12,G
378,18,KBS,KZOOCOMST,20071130,DSCH,22880.01,G
378,18,KBS,KZOOCOMST,20071201,DSCH,19283.77,G
378,18,KBS,KZOOCOMST,20071202,DSCH,21945.56,G
378,18,KBS,KZOOCOMST,20071203,DSCH,24012.69,G
378,18,KBS,KZOOCOMST,20071204,DSCH,25598.43,G
378,18,KBS,KZOOCOMST,20071205,DSCH,28883.19,G
378,18,KBS,KZOOCOMST,20071206,DSCH,28600.02,G
378,18,KBS,KZOOCOMST,20071207,DSCH,27637.25,G
378,18,KBS,KZOOCOMST,20071208,DSCH,26759.42,G
378,18,KBS,KZOOCOMST,20071209,DSCH,24494.08,G
378,18,KBS,KZOOCOMST,20071210,DSCH,24239.22,G
378,18,KBS,KZOOCOMST,20071211,DSCH,21435.86,G
378,18,KBS,KZOOCOMST,20071212,DSCH,24437.44,G
378,18,KBS,KZOOCOMST,20071213,DSCH,27155.86,G
378,18,KBS,KZOOCOMST,20071214,DSCH,27439.03,G
378,18,KBS,KZOOCOMST,20071215,DSCH,27637.25,G
378,18,KBS,KZOOCOMST,20071216,DSCH,27863.78,G
378,18,KBS,KZOOCOMST,20071217,DSCH,26759.42,G
378,18,KBS,KZOOCOMST,20071218,DSCH,23701.20,G
378,18,KBS,KZOOCOMST,20071219,DSCH,24663.98,G
378,18,KBS,KZOOCOMST,20071220,DSCH,26532.89,G
378,18,KBS,KZOOCOMST,20071221,DSCH,23587.94,G
378,18,KBS,KZOOCOMST,20071222,DSCH,24239.22,G
378,18,KBS,KZOOCOMST,20071223,DSCH,26589.52,G
378,18,KBS,KZOOCOMST,20071224,DSCH,28600.02,G
378,18,KBS,KZOOCOMST,20071225,DSCH,32281.21,G
378,18,KBS,KZOOCOMST,20071226,DSCH,36811.91,G
378,18,KBS,KZOOCOMST,20071227,DSCH,37095.07,G
378,18,KBS,KZOOCOMST,20071228,DSCH,33697.05,G
378,18,KBS,KZOOCOMST,20071229,DSCH,31998.04,G
378,18,KBS,KZOOCOMST,20071230,DSCH,32281.21,G
378,18,KBS,KZOOCOMST,20071231,DSCH,31431.70,G
378,18,KBS,KZOOCOMST,20080101,DSCH,29732.69,G
378,18,KBS,KZOOCOMST,20080102,DSCH,27410.71,G
378,18,KBS,KZOOCOMST,20080103,DSCH,26561.21,G
378,18,KBS,KZOOCOMST,20080104,DSCH,21237.64,G
378,18,KBS,KZOOCOMST,20080105,DSCH,22058.83,G
378,18,KBS,KZOOCOMST,20080106,DSCH,27070.91,G
378,18,KBS,KZOOCOMST,20080107,DSCH,31148.54,G
378,18,KBS,KZOOCOMST,20080108,DSCH,54085.18,G
378,18,KBS,KZOOCOMST,20080109,DSCH,67110.93,G
378,18,KBS,KZOOCOMST,20080110,DSCH,75322.82,G
378,18,KBS,KZOOCOMST,20080111,DSCH,86649.56,G
378,18,KBS,KZOOCOMST,20080112,DSCH,96843.63,G
378,18,KBS,KZOOCOMST,20080113,DSCH,98542.64,G
378,18,KBS,KZOOCOMST,20080114,DSCH,90897.09,G
378,18,KBS,KZOOCOMST,20080115,DSCH,75039.65,G
378,18,KBS,KZOOCOMST,20080116,DSCH,66544.60,G
378,18,KBS,KZOOCOMST,20080117,DSCH,56067.36,G
378,18,KBS,KZOOCOMST,20080118,DSCH,49837.66,G
378,18,KBS,KZOOCOMST,20080119,DSCH,43607.95,G
378,18,KBS,KZOOCOMST,20080120,DSCH,33697.05,G
378,18,KBS,KZOOCOMST,20080121,DSCH,28316.85,G
378,18,KBS,KZOOCOMST,20080122,DSCH,27042.59,G
378,18,KBS,KZOOCOMST,20080123,DSCH,33130.71,G
378,18,KBS,KZOOCOMST,20080124,DSCH,35679.23,G
378,18,KBS,KZOOCOMST,20080125,DSCH,34546.56,G
378,18,KBS,KZOOCOMST,20080126,DSCH,28316.85,G
378,18,KBS,KZOOCOMST,20080127,DSCH,28316.85,G
378,18,KBS,KZOOCOMST,20080128,DSCH,31714.87,G
378,18,KBS,KZOOCOMST,20080129,DSCH,37095.07,G
378,18,KBS,KZOOCOMST,20080130,DSCH,45306.96,G
378,18,KBS,KZOOCOMST,20080131,DSCH,38510.92,G
378,18,KBS,KZOOCOMST,20080201,DSCH,41342.60,G
378,18,KBS,KZOOCOMST,20080202,DSCH,47005.97,G
378,18,KBS,KZOOCOMST,20080203,DSCH,47005.97,G
378,18,KBS,KZOOCOMST,20080204,DSCH,45590.13,G
378,18,KBS,KZOOCOMST,20080205,DSCH,45590.13,G
378,18,KBS,KZOOCOMST,20080206,DSCH,48421.81,G
378,18,KBS,KZOOCOMST,20080207,DSCH,51536.67,G
378,18,KBS,KZOOCOMST,20080208,DSCH,55784.19,G
378,18,KBS,KZOOCOMST,20080209,DSCH,58332.71,G
378,18,KBS,KZOOCOMST,20080210,DSCH,58049.54,G
378,18,KBS,KZOOCOMST,20080211,DSCH,42475.28,G
378,18,KBS,KZOOCOMST,20080212,DSCH,31148.54,G
378,18,KBS,KZOOCOMST,20080213,DSCH,35112.89,G
378,18,KBS,KZOOCOMST,20080214,DSCH,39926.76,G
378,18,KBS,KZOOCOMST,20080215,DSCH,50120.82,G
378,18,KBS,KZOOCOMST,20080216,DSCH,48704.98,G
378,18,KBS,KZOOCOMST,20080217,DSCH,50970.33,G
378,18,KBS,KZOOCOMST,20080218,DSCH,55501.03,G
378,18,KBS,KZOOCOMST,20080219,DSCH,56067.36,G
378,18,KBS,KZOOCOMST,20080220,DSCH,54368.35,G
378,18,KBS,KZOOCOMST,20080221,DSCH,55501.03,G
378,18,KBS,KZOOCOMST,20080222,DSCH,61164.40,G
378,18,KBS,KZOOCOMST,20080223,DSCH,61164.40,G
378,18,KBS,KZOOCOMST,20080224,DSCH,53802.02,G
378,18,KBS,KZOOCOMST,20080225,DSCH,46156.47,G
378,18,KBS,KZOOCOMST,20080226,DSCH,43041.61,G
378,18,KBS,KZOOCOMST,20080227,DSCH,41059.43,G
378,18,KBS,KZOOCOMST,20080228,DSCH,38794.08,G
378,18,KBS,KZOOCOMST,20080229,DSCH,37661.41,G
378,18,KBS,KZOOCOMST,20080301,DSCH,36245.57,G
378,18,KBS,KZOOCOMST,20080302,DSCH,36245.57,G
378,18,KBS,KZOOCOMST,20080303,DSCH,39077.25,G
378,18,KBS,KZOOCOMST,20080304,DSCH,45873.30,G
378,18,KBS,KZOOCOMST,20080305,DSCH,52669.34,G
378,18,KBS,KZOOCOMST,20080306,DSCH,56350.53,G
378,18,KBS,KZOOCOMST,20080307,DSCH,59748.55,G
378,18,KBS,KZOOCOMST,20080308,DSCH,60598.06,G
378,18,KBS,KZOOCOMST,20080309,DSCH,55784.19,G
378,18,KBS,KZOOCOMST,20080310,DSCH,48421.81,G
378,18,KBS,KZOOCOMST,20080311,DSCH,44740.62,G
378,18,KBS,KZOOCOMST,20080312,DSCH,42758.44,G
378,18,KBS,KZOOCOMST,20080313,DSCH,43041.61,G
378,18,KBS,KZOOCOMST,20080314,DSCH,46439.63,G
378,18,KBS,KZOOCOMST,20080315,DSCH,48988.15,G
378,18,KBS,KZOOCOMST,20080316,DSCH,52386.17,G
378,18,KBS,KZOOCOMST,20080317,DSCH,52669.34,G
378,18,KBS,KZOOCOMST,20080318,DSCH,54368.35,G
378,18,KBS,KZOOCOMST,20080319,DSCH,55217.86,G
378,18,KBS,KZOOCOMST,20080320,DSCH,51536.67,G
378,18,KBS,KZOOCOMST,20080321,DSCH,50687.16,G
378,18,KBS,KZOOCOMST,20080322,DSCH,52952.51,G
378,18,KBS,KZOOCOMST,20080323,DSCH,52386.17,G
378,18,KBS,KZOOCOMST,20080324,DSCH,48988.15,G
378,18,KBS,KZOOCOMST,20080325,DSCH,46722.80,G
378,18,KBS,KZOOCOMST,20080326,DSCH,44740.62,G
378,18,KBS,KZOOCOMST,20080327,DSCH,48988.15,G
378,18,KBS,KZOOCOMST,20080328,DSCH,50403.99,G
378,18,KBS,KZOOCOMST,20080329,DSCH,52669.34,G
378,18,KBS,KZOOCOMST,20080330,DSCH,53802.02,G
378,18,KBS,KZOOCOMST,20080331,DSCH,56067.36,G
378,18,KBS,KZOOCOMST,20080401,DSCH,60314.89,G
378,18,KBS,KZOOCOMST,20080402,DSCH,62580.24,G
378,18,KBS,KZOOCOMST,20080403,DSCH,62863.41,G
378,18,KBS,KZOOCOMST,20080404,DSCH,63712.91,G
378,18,KBS,KZOOCOMST,20080405,DSCH,64279.25,G
378,18,KBS,KZOOCOMST,20080406,DSCH,61447.56,G
378,18,KBS,KZOOCOMST,20080407,DSCH,54934.69,G
378,18,KBS,KZOOCOMST,20080408,DSCH,49837.66,G
378,18,KBS,KZOOCOMST,20080409,DSCH,48704.98,G
378,18,KBS,KZOOCOMST,20080410,DSCH,46722.80,G
378,18,KBS,KZOOCOMST,20080411,DSCH,52952.51,G
378,18,KBS,KZOOCOMST,20080412,DSCH,58049.54,G
378,18,KBS,KZOOCOMST,20080413,DSCH,60881.23,G
378,18,KBS,KZOOCOMST,20080414,DSCH,62580.24,G
378,18,KBS,KZOOCOMST,20080415,DSCH,65411.92,G
378,18,KBS,KZOOCOMST,20080416,DSCH,65978.26,G
378,18,KBS,KZOOCOMST,20080417,DSCH,60031.72,G
378,18,KBS,KZOOCOMST,20080418,DSCH,52386.17,G
378,18,KBS,KZOOCOMST,20080419,DSCH,48138.65,G
378,18,KBS,KZOOCOMST,20080420,DSCH,44457.45,G
378,18,KBS,KZOOCOMST,20080421,DSCH,41908.94,G
378,18,KBS,KZOOCOMST,20080422,DSCH,39643.59,G
378,18,KBS,KZOOCOMST,20080423,DSCH,35679.23,G
378,18,KBS,KZOOCOMST,20080424,DSCH,35396.06,G
378,18,KBS,KZOOCOMST,20080425,DSCH,34829.73,G
378,18,KBS,KZOOCOMST,20080426,DSCH,33413.88,G
378,18,KBS,KZOOCOMST,20080427,DSCH,32847.55,G
378,18,KBS,KZOOCOMST,20080428,DSCH,32564.38,G
378,18,KBS,KZOOCOMST,20080429,DSCH,30582.20,G
378,18,KBS,KZOOCOMST,20080430,DSCH,29449.52,G
378,18,KBS,KZOOCOMST,20080501,DSCH,29449.52,G
378,18,KBS,KZOOCOMST,20080502,DSCH,29166.36,G
378,18,KBS,KZOOCOMST,20080503,DSCH,28883.19,G
378,18,KBS,KZOOCOMST,20080504,DSCH,29166.36,G
378,18,KBS,KZOOCOMST,20080505,DSCH,29166.36,G
378,18,KBS,KZOOCOMST,20080506,DSCH,29166.36,G
378,18,KBS,KZOOCOMST,20080507,DSCH,29166.36,G
378,18,KBS,KZOOCOMST,20080508,DSCH,29732.69,G
378,18,KBS,KZOOCOMST,20080509,DSCH,30015.86,G
378,18,KBS,KZOOCOMST,20080510,DSCH,30015.86,G
378,18,KBS,KZOOCOMST,20080511,DSCH,30582.20,G
378,18,KBS,KZOOCOMST,20080512,DSCH,32281.21,G
378,18,KBS,KZOOCOMST,20080513,DSCH,32564.38,G
378,18,KBS,KZOOCOMST,20080514,DSCH,32281.21,G
378,18,KBS,KZOOCOMST,20080515,DSCH,32281.21,G
378,18,KBS,KZOOCOMST,20080516,DSCH,31998.04,G
378,18,KBS,KZOOCOMST,20080517,DSCH,30582.20,G
378,18,KBS,KZOOCOMST,20080518,DSCH,28600.02,G
378,18,KBS,KZOOCOMST,20080519,DSCH,28231.90,G
378,18,KBS,KZOOCOMST,20080520,DSCH,27523.98,G
378,18,KBS,KZOOCOMST,20080521,DSCH,26702.79,G
378,18,KBS,KZOOCOMST,20080522,DSCH,25881.60,G
378,18,KBS,KZOOCOMST,20080523,DSCH,25541.80,G
378,18,KBS,KZOOCOMST,20080524,DSCH,21011.10,G
378,18,KBS,KZOOCOMST,20080525,DSCH,23871.10,G
378,18,KBS,KZOOCOMST,20080526,DSCH,23757.84,G
378,18,KBS,KZOOCOMST,20080527,DSCH,19538.63,G
378,18,KBS,KZOOCOMST,20080528,DSCH,23899.42,G
378,18,KBS,KZOOCOMST,20080529,DSCH,21350.90,G
378,18,KBS,KZOOCOMST,20080530,DSCH,19312.09,G
378,18,KBS,KZOOCOMST,20080531,DSCH,23786.15,G
378,18,KBS,KZOOCOMST,20080601,DSCH,25740.02,G
378,18,KBS,KZOOCOMST,20080602,DSCH,23644.57,G
378,18,KBS,KZOOCOMST,20080603,DSCH,23927.74,G
378,18,KBS,KZOOCOMST,20080604,DSCH,23248.13,G
378,18,KBS,KZOOCOMST,20080605,DSCH,23644.57,G
378,18,KBS,KZOOCOMST,20080606,DSCH,25598.43,G
378,18,KBS,KZOOCOMST,20080607,DSCH,25853.28,G
378,18,KBS,KZOOCOMST,20080608,DSCH,33413.88,G
378,18,KBS,KZOOCOMST,20080609,DSCH,51253.50,G
378,18,KBS,KZOOCOMST,20080610,DSCH,52386.17,G
378,18,KBS,KZOOCOMST,20080611,DSCH,52386.17,G
378,18,KBS,KZOOCOMST,20080612,DSCH,56350.53,G
378,18,KBS,KZOOCOMST,20080613,DSCH,56633.70,G
378,18,KBS,KZOOCOMST,20080614,DSCH,56916.87,G
378,18,KBS,KZOOCOMST,20080615,DSCH,56067.36,G
378,18,KBS,KZOOCOMST,20080616,DSCH,49837.66,G
378,18,KBS,KZOOCOMST,20080617,DSCH,40493.10,G
378,18,KBS,KZOOCOMST,20080618,DSCH,37661.41,G
378,18,KBS,KZOOCOMST,20080619,DSCH,37378.24,G
378,18,KBS,KZOOCOMST,20080620,DSCH,33980.22,G
378,18,KBS,KZOOCOMST,20080621,DSCH,30015.86,G
378,18,KBS,KZOOCOMST,20080622,DSCH,28883.19,G
378,18,KBS,KZOOCOMST,20080623,DSCH,28288.53,G
378,18,KBS,KZOOCOMST,20080624,DSCH,27523.98,G
378,18,KBS,KZOOCOMST,20080625,DSCH,26731.11,G
378,18,KBS,KZOOCOMST,20080626,DSCH,26136.45,G
378,18,KBS,KZOOCOMST,20080627,DSCH,25881.60,G
378,18,KBS,KZOOCOMST,20080628,DSCH,25824.97,G
378,18,KBS,KZOOCOMST,20080629,DSCH,25768.33,G
378,18,KBS,KZOOCOMST,20080630,DSCH,23786.15,G
378,18,KBS,KZOOCOMST,20080701,DSCH,19963.38,G
378,18,KBS,KZOOCOMST,20080702,DSCH,26278.04,G
378,18,KBS,KZOOCOMST,20080703,DSCH,54085.18,G
378,18,KBS,KZOOCOMST,20080704,DSCH,66261.43,G
378,18,KBS,KZOOCOMST,20080705,DSCH,67110.93,G
378,18,KBS,KZOOCOMST,20080706,DSCH,62580.24,G
378,18,KBS,KZOOCOMST,20080707,DSCH,55501.03,G
378,18,KBS,KZOOCOMST,20080708,DSCH,54651.52,G
378,18,KBS,KZOOCOMST,20080709,DSCH,47572.31,G
378,18,KBS,KZOOCOMST,20080710,DSCH,40776.26,G
378,18,KBS,KZOOCOMST,20080711,DSCH,37661.41,G
378,18,KBS,KZOOCOMST,20080712,DSCH,35679.23,G
378,18,KBS,KZOOCOMST,20080713,DSCH,31714.87,G
378,18,KBS,KZOOCOMST,20080714,DSCH,29732.69,G
378,18,KBS,KZOOCOMST,20080715,DSCH,28883.19,G
378,18,KBS,KZOOCOMST,20080716,DSCH,27863.78,G
378,18,KBS,KZOOCOMST,20080717,DSCH,27495.66,G
378,18,KBS,KZOOCOMST,20080718,DSCH,26759.42,G
378,18,KBS,KZOOCOMST,20080719,DSCH,26164.77,G
378,18,KBS,KZOOCOMST,20080720,DSCH,26674.47,G
378,18,KBS,KZOOCOMST,20080721,DSCH,27722.20,G
378,18,KBS,KZOOCOMST,20080722,DSCH,27580.61,G
378,18,KBS,KZOOCOMST,20080723,DSCH,26957.64,G
378,18,KBS,KZOOCOMST,20080724,DSCH,26306.35,G
378,18,KBS,KZOOCOMST,20080725,DSCH,23559.62,G
378,18,KBS,KZOOCOMST,20080726,DSCH,23786.15,G
378,18,KBS,KZOOCOMST,20080727,DSCH,20784.57,G
378,18,KBS,KZOOCOMST,20080728,DSCH,19453.68,G
378,18,KBS,KZOOCOMST,20080729,DSCH,19538.63,G
378,18,KBS,KZOOCOMST,20080730,DSCH,19283.77,G
378,18,KBS,KZOOCOMST,20080731,DSCH,17669.71,G
378,18,KBS,KZOOCOMST,20080801,DSCH,18037.83,G
378,18,KBS,KZOOCOMST,20080802,DSCH,19623.58,G
378,18,KBS,KZOOCOMST,20080803,DSCH,15404.37,G
378,18,KBS,KZOOCOMST,20080804,DSCH,18151.10,G
378,18,KBS,KZOOCOMST,20080805,DSCH,17216.64,G
378,18,KBS,KZOOCOMST,20080806,DSCH,16791.89,G
378,18,KBS,KZOOCOMST,20080807,DSCH,17754.66,G
378,18,KBS,KZOOCOMST,20080808,DSCH,16706.94,G
378,18,KBS,KZOOCOMST,20080809,DSCH,17641.40,G
378,18,KBS,KZOOCOMST,20080810,DSCH,15715.85,G
378,18,KBS,KZOOCOMST,20080811,DSCH,17244.96,G
378,18,KBS,KZOOCOMST,20080812,DSCH,13365.55,G
378,18,KBS,KZOOCOMST,20080813,DSCH,17839.62,G
378,18,KBS,KZOOCOMST,20080814,DSCH,15461.00,G
378,18,KBS,KZOOCOMST,20080815,DSCH,13422.19,G
378,18,KBS,KZOOCOMST,20080816,DSCH,17839.62,G
378,18,KBS,KZOOCOMST,20080817,DSCH,15036.25,G
378,18,KBS,KZOOCOMST,20080818,DSCH,13308.92,G
378,18,KBS,KZOOCOMST,20080819,DSCH,16791.89,G
378,18,KBS,KZOOCOMST,20080820,DSCH,13252.29,G
378,18,KBS,KZOOCOMST,20080821,DSCH,13252.29,G
378,18,KBS,KZOOCOMST,20080822,DSCH,13280.60,G
378,18,KBS,KZOOCOMST,20080823,DSCH,13478.82,G
378,18,KBS,KZOOCOMST,20080824,DSCH,13761.99,G
378,18,KBS,KZOOCOMST,20080825,DSCH,14045.16,G
378,18,KBS,KZOOCOMST,20080826,DSCH,14101.79,G
378,18,KBS,KZOOCOMST,20080827,DSCH,14045.16,G
378,18,KBS,KZOOCOMST,20080828,DSCH,13960.21,G
378,18,KBS,KZOOCOMST,20080829,DSCH,13903.57,G
378,18,KBS,KZOOCOMST,20080830,DSCH,13875.26,G
378,18,KBS,KZOOCOMST,20080831,DSCH,13733.67,G
378,18,KBS,KZOOCOMST,20080901,DSCH,13478.82,G
378,18,KBS,KZOOCOMST,20080902,DSCH,13167.34,G
378,18,KBS,KZOOCOMST,20080903,DSCH,12997.43,G
378,18,KBS,KZOOCOMST,20080904,DSCH,17584.76,G
378,18,KBS,KZOOCOMST,20080905,DSCH,22653.48,G
378,18,KBS,KZOOCOMST,20080906,DSCH,18547.54,G
378,18,KBS,KZOOCOMST,20080907,DSCH,13252.29,G
378,18,KBS,KZOOCOMST,20080908,DSCH,18151.10,G
378,18,KBS,KZOOCOMST,20080909,DSCH,20416.45,G
378,18,KBS,KZOOCOMST,20080910,DSCH,20841.20,G
378,18,KBS,KZOOCOMST,20080911,DSCH,23163.18,G
378,18,KBS,KZOOCOMST,20080912,DSCH,19057.24,G
378,18,KBS,KZOOCOMST,20080913,DSCH,42475.28,G
378,18,KBS,KZOOCOMST,20080914,DSCH,92879.27,G
378,18,KBS,KZOOCOMST,20080915,DSCH,123178.30,G
378,18,KBS,KZOOCOMST,20080916,DSCH,151211.98,G
378,18,KBS,KZOOCOMST,20080917,DSCH,158291.19,G
378,18,KBS,KZOOCOMST,20080918,DSCH,160273.37,G
378,18,KBS,KZOOCOMST,20080919,DSCH,151778.32,G
378,18,KBS,KZOOCOMST,20080920,DSCH,124594.14,G
378,18,KBS,KZOOCOMST,20080921,DSCH,109586.21,G
378,18,KBS,KZOOCOMST,20080922,DSCH,94011.94,G
378,18,KBS,KZOOCOMST,20080923,DSCH,78720.84,G
378,18,KBS,KZOOCOMST,20080924,DSCH,66544.60,G
378,18,KBS,KZOOCOMST,20080925,DSCH,57483.21,G
378,18,KBS,KZOOCOMST,20080926,DSCH,51253.50,G
378,18,KBS,KZOOCOMST,20080927,DSCH,44457.45,G
378,18,KBS,KZOOCOMST,20080928,DSCH,41059.43,G
378,18,KBS,KZOOCOMST,20080929,DSCH,36811.91,G
378,18,KBS,KZOOCOMST,20080930,DSCH,43324.78,G
378,18,KBS,KZOOCOMST,20081001,DSCH,38510.92,G
378,18,KBS,KZOOCOMST,20081002,DSCH,34546.56,G
378,18,KBS,KZOOCOMST,20081003,DSCH,34829.73,G
378,18,KBS,KZOOCOMST,20081004,DSCH,33413.88,G
378,18,KBS,KZOOCOMST,20081005,DSCH,32847.55,G
378,18,KBS,KZOOCOMST,20081006,DSCH,31998.04,G
378,18,KBS,KZOOCOMST,20081007,DSCH,30865.37,G
378,18,KBS,KZOOCOMST,20081008,DSCH,31431.70,G
378,18,KBS,KZOOCOMST,20081009,DSCH,33413.88,G
378,18,KBS,KZOOCOMST,20081010,DSCH,34263.39,G
378,18,KBS,KZOOCOMST,20081011,DSCH,31998.04,G
378,18,KBS,KZOOCOMST,20081012,DSCH,30299.03,G
378,18,KBS,KZOOCOMST,20081013,DSCH,29732.69,G
378,18,KBS,KZOOCOMST,20081014,DSCH,29732.69,G
378,18,KBS,KZOOCOMST,20081015,DSCH,28883.19,G
378,18,KBS,KZOOCOMST,20081016,DSCH,28600.02,G
378,18,KBS,KZOOCOMST,20081017,DSCH,28883.19,G
378,18,KBS,KZOOCOMST,20081018,DSCH,28883.19,G
378,18,KBS,KZOOCOMST,20081019,DSCH,28600.02,G
378,18,KBS,KZOOCOMST,20081020,DSCH,28231.90,G
378,18,KBS,KZOOCOMST,20081021,DSCH,27778.83,G
378,18,KBS,KZOOCOMST,20081022,DSCH,27693.88,G
378,18,KBS,KZOOCOMST,20081023,DSCH,27070.91,G
378,18,KBS,KZOOCOMST,20081024,DSCH,27014.27,G
378,18,KBS,KZOOCOMST,20081025,DSCH,28883.19,G
378,18,KBS,KZOOCOMST,20081026,DSCH,31148.54,G
378,18,KBS,KZOOCOMST,20081027,DSCH,32564.38,G
378,18,KBS,KZOOCOMST,20081028,DSCH,34263.39,G
378,18,KBS,KZOOCOMST,20081029,DSCH,33980.22,G
378,18,KBS,KZOOCOMST,20081030,DSCH,33130.71,G
378,18,KBS,KZOOCOMST,20081031,DSCH,32281.21,G
378,18,KBS,KZOOCOMST,20081101,DSCH,31148.54,G
378,18,KBS,KZOOCOMST,20081102,DSCH,29166.36,G
378,18,KBS,KZOOCOMST,20081103,DSCH,27948.73,G
378,18,KBS,KZOOCOMST,20081104,DSCH,27467.34,G
378,18,KBS,KZOOCOMST,20081105,DSCH,25145.36,G
378,18,KBS,KZOOCOMST,20081106,DSCH,28316.85,G
378,18,KBS,KZOOCOMST,20081107,DSCH,27523.98,G
378,18,KBS,KZOOCOMST,20081108,DSCH,25909.92,G
378,18,KBS,KZOOCOMST,20081109,DSCH,27382.39,G
378,18,KBS,KZOOCOMST,20081110,DSCH,27070.91,G
378,18,KBS,KZOOCOMST,20081111,DSCH,26901.01,G
378,18,KBS,KZOOCOMST,20081112,DSCH,26872.69,G
378,18,KBS,KZOOCOMST,20081113,DSCH,26702.79,G
378,18,KBS,KZOOCOMST,20081114,DSCH,26759.42,G
378,18,KBS,KZOOCOMST,20081115,DSCH,26985.96,G
378,18,KBS,KZOOCOMST,20081116,DSCH,27580.61,G
378,18,KBS,KZOOCOMST,20081117,DSCH,28203.58,G
378,18,KBS,KZOOCOMST,20081118,DSCH,28600.02,G
378,18,KBS,KZOOCOMST,20081119,DSCH,28883.19,G
378,18,KBS,KZOOCOMST,20081120,DSCH,28600.02,G
378,18,KBS,KZOOCOMST,20081121,DSCH,28316.85,G
378,18,KBS,KZOOCOMST,20081122,DSCH,27863.78,G
378,18,KBS,KZOOCOMST,20081123,DSCH,27184.18,G
378,18,KBS,KZOOCOMST,20081124,DSCH,26646.16,G
378,18,KBS,KZOOCOMST,20081125,DSCH,26306.35,G
378,18,KBS,KZOOCOMST,20081126,DSCH,26051.50,G
378,18,KBS,KZOOCOMST,20081127,DSCH,24352.49,G
378,18,KBS,KZOOCOMST,20081128,DSCH,26617.84,G
378,18,KBS,KZOOCOMST,20081129,DSCH,26447.94,G
378,18,KBS,KZOOCOMST,20081130,DSCH,26334.67,G
378,18,KBS,KZOOCOMST,20081201,DSCH,26447.94,G
378,18,KBS,KZOOCOMST,20081202,DSCH,26476.25,G
378,18,KBS,KZOOCOMST,20081203,DSCH,26476.25,G
378,18,KBS,KZOOCOMST,20081204,DSCH,26447.94,G
378,18,KBS,KZOOCOMST,20081205,DSCH,26362.99,G
378,18,KBS,KZOOCOMST,20081206,DSCH,26221.40,G
378,18,KBS,KZOOCOMST,20081207,DSCH,22285.36,G
378,18,KBS,KZOOCOMST,20081208,DSCH,24833.88,G
378,18,KBS,KZOOCOMST,20081209,DSCH,27184.18,G
378,18,KBS,KZOOCOMST,20081210,DSCH,28231.90,G
378,18,KBS,KZOOCOMST,20081211,DSCH,30015.86,G
378,18,KBS,KZOOCOMST,20081212,DSCH,33130.71,G
378,18,KBS,KZOOCOMST,20081213,DSCH,32847.55,G
378,18,KBS,KZOOCOMST,20081214,DSCH,31714.87,G
378,18,KBS,KZOOCOMST,20081215,DSCH,33980.22,G
