152,1,AND,GSWS03,20040423,DSCH,54.425,G
152,1,AND,GSWS03,20040424,DSCH,43.636,G
152,1,AND,GSWS03,20040425,DSCH,38.030,G
152,1,AND,GSWS03,20040426,DSCH,33.471,G
152,1,AND,GSWS03,20040427,DSCH,30.356,G
152,1,AND,GSWS03,20040428,DSCH,27.524,G
152,1,AND,GSWS03,20040429,DSCH,25.287,G
152,1,AND,GSWS03,20040430,DSCH,23.135,G
152,1,AND,GSWS03,20040501,DSCH,21.294,G
152,1,AND,GSWS03,20040502,DSCH,20.331,G
152,1,AND,GSWS03,20040503,DSCH,19.227,G
152,1,AND,GSWS03,20040504,DSCH,18.378,G
152,1,AND,GSWS03,20040505,DSCH,17.698,G
152,1,AND,GSWS03,20040506,DSCH,17.132,G
152,1,AND,GSWS03,20040507,DSCH,17.471,G
152,1,AND,GSWS03,20040508,DSCH,17.726,G
152,1,AND,GSWS03,20040509,DSCH,16.820,G
152,1,AND,GSWS03,20040510,DSCH,17.670,G
152,1,AND,GSWS03,20040511,DSCH,19.001,G
152,1,AND,GSWS03,20040512,DSCH,16.112,G
152,1,AND,GSWS03,20040513,DSCH,14.951,G
152,1,AND,GSWS03,20040514,DSCH,14.243,G
152,1,AND,GSWS03,20040515,DSCH,14.045,G
152,1,AND,GSWS03,20040516,DSCH,15.603,G
152,1,AND,GSWS03,20040517,DSCH,16.962,G
152,1,AND,GSWS03,20040518,DSCH,20.870,G
152,1,AND,GSWS03,20040519,DSCH,17.953,G
152,1,AND,GSWS03,20040520,DSCH,16.707,G
152,1,AND,GSWS03,20040521,DSCH,15.319,G
152,1,AND,GSWS03,20040522,DSCH,17.103,G
152,1,AND,GSWS03,20040523,DSCH,19.935,G
152,1,AND,GSWS03,20040524,DSCH,16.282,G
152,1,AND,GSWS03,20040525,DSCH,14.725,G
152,1,AND,GSWS03,20040526,DSCH,15.574,G
152,1,AND,GSWS03,20040527,DSCH,44.995,G
152,1,AND,GSWS03,20040528,DSCH,89.623,G
152,1,AND,GSWS03,20040529,DSCH,61.108,G
152,1,AND,GSWS03,20040530,DSCH,43.580,G
152,1,AND,GSWS03,20040531,DSCH,35.424,G
152,1,AND,GSWS03,20040601,DSCH,30.016,G
152,1,AND,GSWS03,20040602,DSCH,26.759,G
152,1,AND,GSWS03,20040603,DSCH,23.899,G
152,1,AND,GSWS03,20040604,DSCH,21.549,G
152,1,AND,GSWS03,20040605,DSCH,21.011,G
152,1,AND,GSWS03,20040606,DSCH,23.305,G
152,1,AND,GSWS03,20040607,DSCH,29.308,G
152,1,AND,GSWS03,20040608,DSCH,33.867,G
152,1,AND,GSWS03,20040609,DSCH,38.568,G
152,1,AND,GSWS03,20040610,DSCH,35.396,G
152,1,AND,GSWS03,20040611,DSCH,30.582,G
152,1,AND,GSWS03,20040612,DSCH,26.759,G
152,1,AND,GSWS03,20040613,DSCH,24.409,G
152,1,AND,GSWS03,20040614,DSCH,22.115,G
152,1,AND,GSWS03,20040615,DSCH,20.473,G
152,1,AND,GSWS03,20040616,DSCH,19.086,G
152,1,AND,GSWS03,20040617,DSCH,18.066,G
152,1,AND,GSWS03,20040618,DSCH,17.387,G
152,1,AND,GSWS03,20040619,DSCH,16.452,G
152,1,AND,GSWS03,20040620,DSCH,15.857,G
152,1,AND,GSWS03,20040621,DSCH,15.489,G
152,1,AND,GSWS03,20040622,DSCH,15.291,G
152,1,AND,GSWS03,20040623,DSCH,15.008,G
152,1,AND,GSWS03,20040624,DSCH,14.413,G
152,1,AND,GSWS03,20040625,DSCH,13.790,G
152,1,AND,GSWS03,20040626,DSCH,13.224,G
152,1,AND,GSWS03,20040627,DSCH,12.884,G
152,1,AND,GSWS03,20040628,DSCH,12.459,G
152,1,AND,GSWS03,20040629,DSCH,12.233,G
152,1,AND,GSWS03,20040630,DSCH,12.035,G
152,1,AND,GSWS03,20040701,DSCH,11.865,G
152,1,AND,GSWS03,20040702,DSCH,8.155,G
152,1,AND,GSWS03,20040703,DSCH,7.929,G
152,1,AND,GSWS03,20040704,DSCH,7.759,G
152,1,AND,GSWS03,20040705,DSCH,7.419,G
152,1,AND,GSWS03,20040706,DSCH,6.966,G
152,1,AND,GSWS03,20040707,DSCH,6.966,G
152,1,AND,GSWS03,20040708,DSCH,7.079,G
152,1,AND,GSWS03,20040709,DSCH,7.023,G
152,1,AND,GSWS03,20040710,DSCH,6.853,G
152,1,AND,GSWS03,20040711,DSCH,6.570,G
152,1,AND,GSWS03,20040712,DSCH,6.371,G
152,1,AND,GSWS03,20040713,DSCH,6.173,G
152,1,AND,GSWS03,20040714,DSCH,5.975,G
152,1,AND,GSWS03,20040715,DSCH,5.777,G
152,1,AND,GSWS03,20040716,DSCH,5.578,G
152,1,AND,GSWS03,20040717,DSCH,5.409,G
152,1,AND,GSWS03,20040718,DSCH,5.239,G
152,1,AND,GSWS03,20040719,DSCH,5.748,G
152,1,AND,GSWS03,20040720,DSCH,5.125,G
152,1,AND,GSWS03,20040721,DSCH,4.955,G
152,1,AND,GSWS03,20040722,DSCH,4.729,G
152,1,AND,GSWS03,20040723,DSCH,4.531,G
152,1,AND,GSWS03,20040724,DSCH,4.389,G
152,1,AND,GSWS03,20040725,DSCH,4.361,G
152,1,AND,GSWS03,20040726,DSCH,4.332,G
152,1,AND,GSWS03,20040727,DSCH,4.304,G
152,1,AND,GSWS03,20040728,DSCH,4.248,G
152,1,AND,GSWS03,20040729,DSCH,4.106,G
152,1,AND,GSWS03,20040730,DSCH,3.964,G
152,1,AND,GSWS03,20040731,DSCH,3.936,G
152,1,AND,GSWS03,20040801,DSCH,3.851,G
152,1,AND,GSWS03,20040802,DSCH,3.766,G
152,1,AND,GSWS03,20040803,DSCH,3.681,G
152,1,AND,GSWS03,20040804,DSCH,3.596,G
152,1,AND,GSWS03,20040805,DSCH,3.511,G
152,1,AND,GSWS03,20040806,DSCH,3.879,G
152,1,AND,GSWS03,20040807,DSCH,3.766,G
152,1,AND,GSWS03,20040808,DSCH,3.455,G
152,1,AND,GSWS03,20040809,DSCH,3.256,G
152,1,AND,GSWS03,20040810,DSCH,3.143,G
152,1,AND,GSWS03,20040811,DSCH,3.087,G
152,1,AND,GSWS03,20040812,DSCH,3.087,G
152,1,AND,GSWS03,20040813,DSCH,3.115,G
152,1,AND,GSWS03,20040814,DSCH,3.030,G
152,1,AND,GSWS03,20040815,DSCH,2.973,G
152,1,AND,GSWS03,20040816,DSCH,2.973,G
152,1,AND,GSWS03,20040817,DSCH,2.860,G
152,1,AND,GSWS03,20040818,DSCH,2.775,G
152,1,AND,GSWS03,20040819,DSCH,2.747,G
152,1,AND,GSWS03,20040820,DSCH,2.718,G
152,1,AND,GSWS03,20040821,DSCH,2.633,G
152,1,AND,GSWS03,20040822,DSCH,14.243,G
152,1,AND,GSWS03,20040823,DSCH,6.513,G
152,1,AND,GSWS03,20040824,DSCH,4.616,G
152,1,AND,GSWS03,20040825,DSCH,29.081,G
152,1,AND,GSWS03,20040826,DSCH,16.027,G
152,1,AND,GSWS03,20040827,DSCH,7.108,G
152,1,AND,GSWS03,20040828,DSCH,5.154,G
152,1,AND,GSWS03,20040829,DSCH,4.474,G
152,1,AND,GSWS03,20040830,DSCH,4.049,G
152,1,AND,GSWS03,20040831,DSCH,3.794,G
152,1,AND,GSWS03,20040901,DSCH,3.823,G
152,1,AND,GSWS03,20040902,DSCH,3.936,G
152,1,AND,GSWS03,20040903,DSCH,3.794,G
152,1,AND,GSWS03,20040904,DSCH,3.540,G
152,1,AND,GSWS03,20040905,DSCH,3.398,G
152,1,AND,GSWS03,20040906,DSCH,3.256,G
152,1,AND,GSWS03,20040907,DSCH,3.143,G
152,1,AND,GSWS03,20040908,DSCH,3.115,G
152,1,AND,GSWS03,20040909,DSCH,3.087,G
152,1,AND,GSWS03,20040910,DSCH,3.087,G
152,1,AND,GSWS03,20040911,DSCH,4.502,G
152,1,AND,GSWS03,20040912,DSCH,3.964,G
152,1,AND,GSWS03,20040913,DSCH,13.620,G
152,1,AND,GSWS03,20040914,DSCH,7.476,G
152,1,AND,GSWS03,20040915,DSCH,12.176,G
152,1,AND,GSWS03,20040916,DSCH,5.890,G
152,1,AND,GSWS03,20040917,DSCH,13.082,G
152,1,AND,GSWS03,20040918,DSCH,21.011,G
152,1,AND,GSWS03,20040919,DSCH,16.565,G
152,1,AND,GSWS03,20040920,DSCH,14.073,G
152,1,AND,GSWS03,20040921,DSCH,8.070,G
152,1,AND,GSWS03,20040922,DSCH,6.315,G
152,1,AND,GSWS03,20040923,DSCH,5.380,G
152,1,AND,GSWS03,20040924,DSCH,4.870,G
152,1,AND,GSWS03,20040925,DSCH,4.474,G
152,1,AND,GSWS03,20040926,DSCH,4.304,G
152,1,AND,GSWS03,20040927,DSCH,4.078,G
152,1,AND,GSWS03,20040928,DSCH,3.908,G
152,1,AND,GSWS03,20040929,DSCH,3.794,G
152,1,AND,GSWS03,20040930,DSCH,3.681,G
152,1,AND,GSWS03,20041001,DSCH,3.568,G
152,1,AND,GSWS03,20041002,DSCH,3.426,G
152,1,AND,GSWS03,20041003,DSCH,3.341,G
152,1,AND,GSWS03,20041004,DSCH,3.228,G
152,1,AND,GSWS03,20041005,DSCH,3.171,G
152,1,AND,GSWS03,20041006,DSCH,4.191,G
152,1,AND,GSWS03,20041007,DSCH,4.021,G
152,1,AND,GSWS03,20041008,DSCH,5.522,G
152,1,AND,GSWS03,20041009,DSCH,9.458,G
152,1,AND,GSWS03,20041010,DSCH,4.757,G
152,1,AND,GSWS03,20041011,DSCH,3.993,G
152,1,AND,GSWS03,20041012,DSCH,3.710,G
152,1,AND,GSWS03,20041013,DSCH,3.426,G
154,1,AND,GSWS06,20040101,DSCH,4.927,G
154,1,AND,GSWS06,20040102,DSCH,4.361,G
154,1,AND,GSWS06,20040103,DSCH,3.936,G
154,1,AND,GSWS06,20040104,DSCH,3.681,G
154,1,AND,GSWS06,20040105,DSCH,3.540,G
154,1,AND,GSWS06,20040106,DSCH,3.426,G
154,1,AND,GSWS06,20040107,DSCH,4.389,G
154,1,AND,GSWS06,20040108,DSCH,6.201,G
154,1,AND,GSWS06,20040109,DSCH,11.440,G
154,1,AND,GSWS06,20040110,DSCH,15.603,G
154,1,AND,GSWS06,20040111,DSCH,15.999,G
154,1,AND,GSWS06,20040112,DSCH,15.659,G
154,1,AND,GSWS06,20040113,DSCH,16.084,G
154,1,AND,GSWS06,20040114,DSCH,18.632,G
154,1,AND,GSWS06,20040115,DSCH,23.701,G
154,1,AND,GSWS06,20040116,DSCH,23.418,G
154,1,AND,GSWS06,20040117,DSCH,20.020,G
154,1,AND,GSWS06,20040118,DSCH,17.217,G
154,1,AND,GSWS06,20040119,DSCH,19.114,G
154,1,AND,GSWS06,20040120,DSCH,20.105,G
154,1,AND,GSWS06,20040121,DSCH,16.622,G
154,1,AND,GSWS06,20040122,DSCH,13.649,G
154,1,AND,GSWS06,20040123,DSCH,17.953,G
154,1,AND,GSWS06,20040124,DSCH,33.244,G
154,1,AND,GSWS06,20040125,DSCH,28.940,G
154,1,AND,GSWS06,20040126,DSCH,20.388,G
154,1,AND,GSWS06,20040127,DSCH,17.500,G
154,1,AND,GSWS06,20040128,DSCH,25.910,G
154,1,AND,GSWS06,20040129,DSCH,54.425,G
154,1,AND,GSWS06,20040130,DSCH,52.386,G
154,1,AND,GSWS06,20040131,DSCH,34.886,G
154,1,AND,GSWS06,20040201,DSCH,22.823,G
154,1,AND,GSWS06,20040202,DSCH,18.661,G
154,1,AND,GSWS06,20040203,DSCH,15.574,G
154,1,AND,GSWS06,20040204,DSCH,13.535,G
154,1,AND,GSWS06,20040205,DSCH,12.176,G
154,1,AND,GSWS06,20040206,DSCH,12.148,G
154,1,AND,GSWS06,20040207,DSCH,11.893,G
154,1,AND,GSWS06,20040208,DSCH,11.695,G
154,1,AND,GSWS06,20040209,DSCH,10.675,G
154,1,AND,GSWS06,20040210,DSCH,9.458,G
154,1,AND,GSWS06,20040211,DSCH,8.523,G
154,1,AND,GSWS06,20040212,DSCH,8.042,G
154,1,AND,GSWS06,20040213,DSCH,7.957,G
154,1,AND,GSWS06,20040214,DSCH,8.297,G
154,1,AND,GSWS06,20040215,DSCH,9.968,G
154,1,AND,GSWS06,20040216,DSCH,13.082,G
154,1,AND,GSWS06,20040217,DSCH,20.133,G
154,1,AND,GSWS06,20040218,DSCH,27.751,G
154,1,AND,GSWS06,20040219,DSCH,25.372,G
154,1,AND,GSWS06,20040220,DSCH,20.501,G
154,1,AND,GSWS06,20040221,DSCH,16.339,G
154,1,AND,GSWS06,20040222,DSCH,13.366,G
154,1,AND,GSWS06,20040223,DSCH,12.205,G
154,1,AND,GSWS06,20040224,DSCH,10.704,G
154,1,AND,GSWS06,20040225,DSCH,9.769,G
154,1,AND,GSWS06,20040226,DSCH,8.976,G
154,1,AND,GSWS06,20040227,DSCH,8.665,G
154,1,AND,GSWS06,20040228,DSCH,8.580,G
154,1,AND,GSWS06,20040229,DSCH,8.269,G
154,1,AND,GSWS06,20040301,DSCH,8.693,G
154,1,AND,GSWS06,20040302,DSCH,8.778,G
154,1,AND,GSWS06,20040303,DSCH,8.438,G
154,1,AND,GSWS06,20040304,DSCH,8.438,G
154,1,AND,GSWS06,20040305,DSCH,9.345,G
154,1,AND,GSWS06,20040306,DSCH,10.619,G
154,1,AND,GSWS06,20040307,DSCH,10.647,G
154,1,AND,GSWS06,20040308,DSCH,10.619,G
154,1,AND,GSWS06,20040309,DSCH,10.534,G
154,1,AND,GSWS06,20040310,DSCH,9.713,G
154,1,AND,GSWS06,20040311,DSCH,8.325,G
154,1,AND,GSWS06,20040312,DSCH,7.221,G
154,1,AND,GSWS06,20040313,DSCH,6.286,G
154,1,AND,GSWS06,20040314,DSCH,5.522,G
154,1,AND,GSWS06,20040315,DSCH,4.955,G
154,1,AND,GSWS06,20040316,DSCH,4.417,G
154,1,AND,GSWS06,20040317,DSCH,3.936,G
154,1,AND,GSWS06,20040318,DSCH,3.681,G
154,1,AND,GSWS06,20040319,DSCH,3.511,G
154,1,AND,GSWS06,20040320,DSCH,3.200,G
154,1,AND,GSWS06,20040321,DSCH,2.945,G
154,1,AND,GSWS06,20040322,DSCH,2.775,G
154,1,AND,GSWS06,20040323,DSCH,2.577,G
154,1,AND,GSWS06,20040324,DSCH,2.492,G
154,1,AND,GSWS06,20040325,DSCH,2.520,G
154,1,AND,GSWS06,20040326,DSCH,2.747,G
154,1,AND,GSWS06,20040327,DSCH,3.540,G
154,1,AND,GSWS06,20040328,DSCH,3.171,G
154,1,AND,GSWS06,20040329,DSCH,2.888,G
154,1,AND,GSWS06,20040330,DSCH,2.662,G
154,1,AND,GSWS06,20040331,DSCH,2.492,G
154,1,AND,GSWS06,20040401,DSCH,2.379,G
154,1,AND,GSWS06,20040402,DSCH,2.265,G
154,1,AND,GSWS06,20040403,DSCH,2.209,G
154,1,AND,GSWS06,20040404,DSCH,2.152,G
154,1,AND,GSWS06,20040405,DSCH,2.067,G
154,1,AND,GSWS06,20040406,DSCH,1.982,G
154,1,AND,GSWS06,20040407,DSCH,1.869,G
154,1,AND,GSWS06,20040408,DSCH,1.784,G
154,1,AND,GSWS06,20040409,DSCH,1.727,G
154,1,AND,GSWS06,20040410,DSCH,1.642,G
154,1,AND,GSWS06,20040411,DSCH,1.586,G
154,1,AND,GSWS06,20040412,DSCH,1.557,G
154,1,AND,GSWS06,20040413,DSCH,1.557,G
154,1,AND,GSWS06,20040414,DSCH,1.784,G
154,1,AND,GSWS06,20040415,DSCH,2.010,G
154,1,AND,GSWS06,20040416,DSCH,1.869,G
154,1,AND,GSWS06,20040417,DSCH,1.841,G
154,1,AND,GSWS06,20040418,DSCH,1.897,G
154,1,AND,GSWS06,20040419,DSCH,2.152,G
154,1,AND,GSWS06,20040420,DSCH,3.993,G
154,1,AND,GSWS06,20040421,DSCH,8.891,G
154,1,AND,GSWS06,20040422,DSCH,10.647,G
154,1,AND,GSWS06,20040423,DSCH,8.778,G
154,1,AND,GSWS06,20040424,DSCH,7.277,G
154,1,AND,GSWS06,20040425,DSCH,6.456,G
154,1,AND,GSWS06,20040426,DSCH,5.692,G
154,1,AND,GSWS06,20040427,DSCH,5.040,G
154,1,AND,GSWS06,20040428,DSCH,4.531,G
154,1,AND,GSWS06,20040429,DSCH,3.993,G
154,1,AND,GSWS06,20040430,DSCH,3.596,G
154,1,AND,GSWS06,20040501,DSCH,3.398,G
154,1,AND,GSWS06,20040502,DSCH,3.143,G
154,1,AND,GSWS06,20040503,DSCH,2.888,G
154,1,AND,GSWS06,20040504,DSCH,2.690,G
154,1,AND,GSWS06,20040505,DSCH,2.492,G
154,1,AND,GSWS06,20040506,DSCH,2.350,G
154,1,AND,GSWS06,20040507,DSCH,2.265,G
154,1,AND,GSWS06,20040508,DSCH,2.152,G
154,1,AND,GSWS06,20040509,DSCH,2.039,G
154,1,AND,GSWS06,20040510,DSCH,1.982,G
154,1,AND,GSWS06,20040511,DSCH,1.982,G
154,1,AND,GSWS06,20040512,DSCH,1.812,G
154,1,AND,GSWS06,20040513,DSCH,1.671,G
154,1,AND,GSWS06,20040514,DSCH,1.586,G
154,1,AND,GSWS06,20040515,DSCH,1.529,G
154,1,AND,GSWS06,20040516,DSCH,1.586,G
154,1,AND,GSWS06,20040517,DSCH,1.841,G
154,1,AND,GSWS06,20040518,DSCH,2.124,G
154,1,AND,GSWS06,20040519,DSCH,2.152,G
154,1,AND,GSWS06,20040520,DSCH,1.982,G
154,1,AND,GSWS06,20040521,DSCH,1.897,G
154,1,AND,GSWS06,20040522,DSCH,1.812,G
154,1,AND,GSWS06,20040523,DSCH,1.869,G
154,1,AND,GSWS06,20040524,DSCH,1.727,G
154,1,AND,GSWS06,20040525,DSCH,1.642,G
154,1,AND,GSWS06,20040526,DSCH,1.671,G
154,1,AND,GSWS06,20040527,DSCH,2.803,G
154,1,AND,GSWS06,20040528,DSCH,7.221,G
154,1,AND,GSWS06,20040529,DSCH,8.722,G
154,1,AND,GSWS06,20040530,DSCH,7.702,G
154,1,AND,GSWS06,20040531,DSCH,6.456,G
154,1,AND,GSWS06,20040601,DSCH,5.748,G
154,1,AND,GSWS06,20040602,DSCH,5.210,G
154,1,AND,GSWS06,20040603,DSCH,4.616,G
154,1,AND,GSWS06,20040604,DSCH,4.078,G
154,1,AND,GSWS06,20040605,DSCH,3.738,G
154,1,AND,GSWS06,20040606,DSCH,3.681,G
154,1,AND,GSWS06,20040607,DSCH,3.908,G
154,1,AND,GSWS06,20040608,DSCH,4.361,G
154,1,AND,GSWS06,20040609,DSCH,5.692,G
154,1,AND,GSWS06,20040610,DSCH,6.626,G
154,1,AND,GSWS06,20040611,DSCH,6.739,G
154,1,AND,GSWS06,20040612,DSCH,6.400,G
154,1,AND,GSWS06,20040613,DSCH,5.890,G
154,1,AND,GSWS06,20040614,DSCH,5.380,G
154,1,AND,GSWS06,20040615,DSCH,4.899,G
154,1,AND,GSWS06,20040616,DSCH,4.332,G
154,1,AND,GSWS06,20040617,DSCH,3.908,G
154,1,AND,GSWS06,20040618,DSCH,3.596,G
154,1,AND,GSWS06,20040619,DSCH,3.341,G
154,1,AND,GSWS06,20040620,DSCH,3.115,G
154,1,AND,GSWS06,20040621,DSCH,2.832,G
154,1,AND,GSWS06,20040622,DSCH,2.662,G
154,1,AND,GSWS06,20040623,DSCH,2.520,G
154,1,AND,GSWS06,20040624,DSCH,2.379,G
154,1,AND,GSWS06,20040625,DSCH,2.152,G
154,1,AND,GSWS06,20040626,DSCH,2.010,G
154,1,AND,GSWS06,20040627,DSCH,1.926,G
154,1,AND,GSWS06,20040628,DSCH,1.784,G
154,1,AND,GSWS06,20040629,DSCH,1.727,G
154,1,AND,GSWS06,20040630,DSCH,1.926,G
154,1,AND,GSWS06,20040701,DSCH,1.812,G
154,1,AND,GSWS06,20040702,DSCH,1.756,G
154,1,AND,GSWS06,20040703,DSCH,1.671,G
154,1,AND,GSWS06,20040704,DSCH,1.557,G
154,1,AND,GSWS06,20040705,DSCH,1.501,G
154,1,AND,GSWS06,20040706,DSCH,1.416,G
154,1,AND,GSWS06,20040707,DSCH,1.331,G
154,1,AND,GSWS06,20040708,DSCH,1.274,G
154,1,AND,GSWS06,20040709,DSCH,1.189,G
154,1,AND,GSWS06,20040710,DSCH,1.133,G
154,1,AND,GSWS06,20040711,DSCH,1.076,G
154,1,AND,GSWS06,20040712,DSCH,1.019,G
154,1,AND,GSWS06,20040713,DSCH,.963,G
154,1,AND,GSWS06,20040714,DSCH,.934,G
154,1,AND,GSWS06,20040715,DSCH,.906,G
154,1,AND,GSWS06,20040716,DSCH,.850,G
154,1,AND,GSWS06,20040717,DSCH,.821,G
154,1,AND,GSWS06,20040718,DSCH,.793,G
154,1,AND,GSWS06,20040719,DSCH,.793,G
154,1,AND,GSWS06,20040720,DSCH,.736,G
154,1,AND,GSWS06,20040721,DSCH,.708,G
154,1,AND,GSWS06,20040722,DSCH,.680,G
154,1,AND,GSWS06,20040723,DSCH,.623,G
154,1,AND,GSWS06,20040724,DSCH,.595,G
154,1,AND,GSWS06,20040725,DSCH,.566,G
154,1,AND,GSWS06,20040726,DSCH,.538,G
154,1,AND,GSWS06,20040727,DSCH,.510,G
154,1,AND,GSWS06,20040728,DSCH,.481,G
154,1,AND,GSWS06,20040729,DSCH,.481,G
154,1,AND,GSWS06,20040730,DSCH,.453,G
154,1,AND,GSWS06,20040731,DSCH,.453,G
154,1,AND,GSWS06,20040801,DSCH,.425,G
154,1,AND,GSWS06,20040802,DSCH,.425,G
154,1,AND,GSWS06,20040803,DSCH,.425,G
154,1,AND,GSWS06,20040804,DSCH,.396,G
154,1,AND,GSWS06,20040805,DSCH,.396,G
154,1,AND,GSWS06,20040806,DSCH,.396,G
154,1,AND,GSWS06,20040807,DSCH,.396,G
154,1,AND,GSWS06,20040808,DSCH,.340,G
154,1,AND,GSWS06,20040809,DSCH,.311,G
154,1,AND,GSWS06,20040810,DSCH,.311,G
154,1,AND,GSWS06,20040811,DSCH,.283,G
154,1,AND,GSWS06,20040812,DSCH,.255,G
154,1,AND,GSWS06,20040813,DSCH,.255,G
154,1,AND,GSWS06,20040814,DSCH,.227,G
154,1,AND,GSWS06,20040815,DSCH,.227,G
154,1,AND,GSWS06,20040816,DSCH,.198,G
154,1,AND,GSWS06,20040817,DSCH,.198,G
154,1,AND,GSWS06,20040818,DSCH,.170,G
154,1,AND,GSWS06,20040819,DSCH,.170,G
154,1,AND,GSWS06,20040820,DSCH,.142,G
154,1,AND,GSWS06,20040821,DSCH,.142,G
154,1,AND,GSWS06,20040822,DSCH,.821,G
154,1,AND,GSWS06,20040823,DSCH,.311,G
154,1,AND,GSWS06,20040824,DSCH,.255,G
154,1,AND,GSWS06,20040825,DSCH,1.331,G
154,1,AND,GSWS06,20040826,DSCH,.878,G
154,1,AND,GSWS06,20040827,DSCH,.595,G
154,1,AND,GSWS06,20040828,DSCH,.453,G
154,1,AND,GSWS06,20040829,DSCH,.396,G
154,1,AND,GSWS06,20040830,DSCH,.368,G
154,1,AND,GSWS06,20040831,DSCH,.340,G
154,1,AND,GSWS06,20040901,DSCH,.311,G
154,1,AND,GSWS06,20040902,DSCH,.311,G
154,1,AND,GSWS06,20040903,DSCH,.283,G
154,1,AND,GSWS06,20040904,DSCH,.255,G
154,1,AND,GSWS06,20040905,DSCH,.227,G
154,1,AND,GSWS06,20040906,DSCH,.227,G
154,1,AND,GSWS06,20040907,DSCH,.198,G
154,1,AND,GSWS06,20040908,DSCH,.198,G
154,1,AND,GSWS06,20040909,DSCH,.198,G
154,1,AND,GSWS06,20040910,DSCH,.198,G
154,1,AND,GSWS06,20040911,DSCH,.255,G
154,1,AND,GSWS06,20040912,DSCH,.227,G
154,1,AND,GSWS06,20040913,DSCH,.453,G
154,1,AND,GSWS06,20040914,DSCH,.368,G
154,1,AND,GSWS06,20040915,DSCH,.481,G
154,1,AND,GSWS06,20040916,DSCH,.340,G
154,1,AND,GSWS06,20040917,DSCH,.623,G
154,1,AND,GSWS06,20040918,DSCH,.963,G
154,1,AND,GSWS06,20040919,DSCH,.793,G
154,1,AND,GSWS06,20040920,DSCH,.680,G
154,1,AND,GSWS06,20040921,DSCH,.538,G
154,1,AND,GSWS06,20040922,DSCH,.425,G
154,1,AND,GSWS06,20040923,DSCH,.368,G
154,1,AND,GSWS06,20040924,DSCH,.340,G
154,1,AND,GSWS06,20040925,DSCH,.311,G
154,1,AND,GSWS06,20040926,DSCH,.283,G
154,1,AND,GSWS06,20040927,DSCH,.255,G
154,1,AND,GSWS06,20040928,DSCH,.255,G
154,1,AND,GSWS06,20040929,DSCH,.227,G
154,1,AND,GSWS06,20040930,DSCH,.227,G
154,1,AND,GSWS06,20041001,DSCH,.198,G
154,1,AND,GSWS06,20041002,DSCH,.198,G
154,1,AND,GSWS06,20041003,DSCH,.170,G
154,1,AND,GSWS06,20041004,DSCH,.170,G
154,1,AND,GSWS06,20041005,DSCH,.142,G
154,1,AND,GSWS06,20041006,DSCH,.170,G
154,1,AND,GSWS06,20041007,DSCH,.170,G
154,1,AND,GSWS06,20041008,DSCH,.198,G
154,1,AND,GSWS06,20041009,DSCH,.283,G
154,1,AND,GSWS06,20041010,DSCH,.198,G
154,1,AND,GSWS06,20041011,DSCH,.170,G
154,1,AND,GSWS06,20041012,DSCH,.170,G
154,1,AND,GSWS06,20041013,DSCH,.142,G
154,1,AND,GSWS06,20041014,DSCH,.142,G
154,1,AND,GSWS06,20041015,DSCH,.142,G
154,1,AND,GSWS06,20041016,DSCH,.142,G
154,1,AND,GSWS06,20041017,DSCH,.453,G
154,1,AND,GSWS06,20041018,DSCH,.906,G
154,1,AND,GSWS06,20041019,DSCH,.538,G
154,1,AND,GSWS06,20041020,DSCH,.396,G
154,1,AND,GSWS06,20041021,DSCH,.425,G
154,1,AND,GSWS06,20041022,DSCH,.708,G
154,1,AND,GSWS06,20041023,DSCH,.736,G
154,1,AND,GSWS06,20041024,DSCH,.680,G
154,1,AND,GSWS06,20041025,DSCH,.623,G
154,1,AND,GSWS06,20041026,DSCH,.566,G
154,1,AND,GSWS06,20041027,DSCH,.510,G
154,1,AND,GSWS06,20041028,DSCH,.481,G
154,1,AND,GSWS06,20041029,DSCH,.453,G
154,1,AND,GSWS06,20041030,DSCH,.595,G
154,1,AND,GSWS06,20041031,DSCH,.680,G
156,1,AND,GSWS07,20040101,DSCH,4.163,G
156,1,AND,GSWS07,20040102,DSCH,4.134,G
156,1,AND,GSWS07,20040103,DSCH,3.738,G
156,1,AND,GSWS07,20040104,DSCH,3.511,G
156,1,AND,GSWS07,20040105,DSCH,3.285,G
156,1,AND,GSWS07,20040106,DSCH,3.313,G
156,1,AND,GSWS07,20040107,DSCH,5.493,G
156,1,AND,GSWS07,20040108,DSCH,7.136,G
156,1,AND,GSWS07,20040109,DSCH,10.279,G
156,1,AND,GSWS07,20040110,DSCH,13.932,G
156,1,AND,GSWS07,20040111,DSCH,13.337,G
156,1,AND,GSWS07,20040112,DSCH,12.148,G
156,1,AND,GSWS07,20040113,DSCH,12.544,G
156,1,AND,GSWS07,20040114,DSCH,15.319,G
156,1,AND,GSWS07,20040115,DSCH,19.029,G
156,1,AND,GSWS07,20040116,DSCH,18.717,G
156,1,AND,GSWS07,20040117,DSCH,14.951,G
156,1,AND,GSWS07,20040118,DSCH,12.743,G
156,1,AND,GSWS07,20040119,DSCH,15.801,G
156,1,AND,GSWS07,20040120,DSCH,15.857,G
156,1,AND,GSWS07,20040121,DSCH,12.205,G
156,1,AND,GSWS07,20040122,DSCH,9.713,G
156,1,AND,GSWS07,20040123,DSCH,15.942,G
156,1,AND,GSWS07,20040124,DSCH,29.195,G
