260,42,CAP,5,20070414,TMEA,17.8,G
260,42,CAP,5,20070414,RH,45.5,G
260,42,CAP,5,20070414,GRAD,28.11,G
260,42,CAP,5,20070414,PREC,0.0,G
260,42,CAP,5,20070414,SMAX,24.8,G
260,42,CAP,5,20070414,SMIN,24.3,G
260,42,CAP,5,20070414,SMEA,24.6,G
260,42,CAP,5,20070414,WSP,1.1,G
260,42,CAP,5,20070414,WDIR,162.0,G
260,42,CAP,5,20070415,TMAX,25.0,G
260,42,CAP,5,20070415,TMIN,6.2,G
260,42,CAP,5,20070415,TMEA,16.5,G
260,42,CAP,5,20070415,RH,36.3,G
260,42,CAP,5,20070415,GRAD,27.54,G
260,42,CAP,5,20070415,PREC,0.0,G
260,42,CAP,5,20070415,SMAX,24.9,G
260,42,CAP,5,20070415,SMIN,24.5,G
260,42,CAP,5,20070415,SMEA,24.7,G
260,42,CAP,5,20070415,WSP,3.4,G
260,42,CAP,5,20070415,WDIR,223.0,G
260,42,CAP,5,20070416,TMAX,20.2,G
260,42,CAP,5,20070416,TMIN,3.2,G
260,42,CAP,5,20070416,TMEA,12.9,G
260,42,CAP,5,20070416,RH,50.1,G
260,42,CAP,5,20070416,GRAD,23.02,G
260,42,CAP,5,20070416,PREC,0.0,G
260,42,CAP,5,20070416,SMAX,24.7,G
260,42,CAP,5,20070416,SMIN,24.1,G
260,42,CAP,5,20070416,SMEA,24.4,G
260,42,CAP,5,20070416,WSP,2.1,G
260,42,CAP,5,20070416,WDIR,239.0,G
260,42,CAP,5,20070417,TMAX,25.3,G
260,42,CAP,5,20070417,TMIN,4.5,G
260,42,CAP,5,20070417,TMEA,15.5,G
260,42,CAP,5,20070417,RH,50.3,G
260,42,CAP,5,20070417,GRAD,27.91,G
260,42,CAP,5,20070417,PREC,0.0,G
260,42,CAP,5,20070417,SMAX,24.2,G
260,42,CAP,5,20070417,SMIN,23.7,G
260,42,CAP,5,20070417,SMEA,24.0,G
260,42,CAP,5,20070417,WSP,1.6,G
260,42,CAP,5,20070417,WDIR,212.0,G
260,42,CAP,5,20070418,TMAX,29.3,G
260,42,CAP,5,20070418,TMIN,7.3,G
260,42,CAP,5,20070418,TMEA,19.1,G
260,42,CAP,5,20070418,RH,35.2,G
260,42,CAP,5,20070418,GRAD,27.64,G
260,42,CAP,5,20070418,PREC,0.0,G
260,42,CAP,5,20070418,SMAX,24.3,G
260,42,CAP,5,20070418,SMIN,24.0,G
260,42,CAP,5,20070418,SMEA,24.1,G
260,42,CAP,5,20070418,WSP,2.6,G
260,42,CAP,5,20070418,WDIR,265.0,G
260,42,CAP,5,20070419,TMAX,27.4,G
260,42,CAP,5,20070419,TMIN,3.7,G
260,42,CAP,5,20070419,TMEA,16.5,G
260,42,CAP,5,20070419,RH,26.7,G
260,42,CAP,5,20070419,GRAD,28.72,G
260,42,CAP,5,20070419,PREC,0.0,G
260,42,CAP,5,20070419,SMAX,24.5,G
260,42,CAP,5,20070419,SMIN,24.1,G
260,42,CAP,5,20070419,SMEA,24.4,G
260,42,CAP,5,20070419,WSP,1.5,G
260,42,CAP,5,20070419,WDIR,240.0,G
260,42,CAP,5,20070420,TMAX,26.2,G
260,42,CAP,5,20070420,TMIN,6.1,G
260,42,CAP,5,20070420,TMEA,16.8,G
260,42,CAP,5,20070420,RH,29.7,G
260,42,CAP,5,20070420,GRAD,20.56,G
260,42,CAP,5,20070420,PREC,0.0,G
260,42,CAP,5,20070420,SMAX,24.6,G
260,42,CAP,5,20070420,SMIN,24.2,G
260,42,CAP,5,20070420,SMEA,24.4,G
260,42,CAP,5,20070420,WSP,2.5,G
260,42,CAP,5,20070420,WDIR,219.0,G
260,42,CAP,5,20070421,TMAX,20.7,G
260,42,CAP,5,20070421,TMIN,8.9,G
260,42,CAP,5,20070421,TMEA,14.6,G
260,42,CAP,5,20070421,RH,54.8,G
260,42,CAP,5,20070421,GRAD,28.07,G
260,42,CAP,5,20070421,PREC,0.0,G
260,42,CAP,5,20070421,SMAX,24.4,G
260,42,CAP,5,20070421,SMIN,24.0,G
260,42,CAP,5,20070421,SMEA,24.2,G
260,42,CAP,5,20070421,WSP,2.6,G
260,42,CAP,5,20070421,WDIR,227.0,G
260,42,CAP,5,20070422,TMAX,26.1,G
260,42,CAP,5,20070422,TMIN,4.2,G
260,42,CAP,5,20070422,TMEA,16.2,G
260,42,CAP,5,20070422,RH,45.2,G
260,42,CAP,5,20070422,GRAD,24.25,G
260,42,CAP,5,20070422,PREC,0.0,G
260,42,CAP,5,20070422,SMAX,24.3,G
260,42,CAP,5,20070422,SMIN,23.8,G
260,42,CAP,5,20070422,SMEA,24.0,G
260,42,CAP,5,20070422,WSP,1.3,G
260,42,CAP,5,20070422,WDIR,222.0,G
260,42,CAP,5,20070423,TMAX,21.6,G
260,42,CAP,5,20070423,TMIN,6.7,G
260,42,CAP,5,20070423,TMEA,15.6,G
260,42,CAP,5,20070423,RH,41.9,G
260,42,CAP,5,20070423,GRAD,28.22,G
260,42,CAP,5,20070423,PREC,0.0,G
260,42,CAP,5,20070423,SMAX,24.1,G
260,42,CAP,5,20070423,SMIN,23.8,G
260,42,CAP,5,20070423,SMEA,23.9,G
260,42,CAP,5,20070423,WSP,3.0,G
260,42,CAP,5,20070423,WDIR,242.0,G
260,42,CAP,5,20070424,TMAX,26.4,G
260,42,CAP,5,20070424,TMIN,6.6,G
260,42,CAP,5,20070424,TMEA,17.3,G
260,42,CAP,5,20070424,RH,40.7,G
260,42,CAP,5,20070424,GRAD,29.36,G
260,42,CAP,5,20070424,PREC,0.0,G
260,42,CAP,5,20070424,SMAX,24.0,G
260,42,CAP,5,20070424,SMIN,23.5,G
260,42,CAP,5,20070424,SMEA,23.8,G
260,42,CAP,5,20070424,WSP,2.2,G
260,42,CAP,5,20070424,WDIR,244.0,G
260,42,CAP,5,20070425,TMAX,30.9,G
260,42,CAP,5,20070425,TMIN,8.5,G
260,42,CAP,5,20070425,TMEA,20.7,G
260,42,CAP,5,20070425,RH,35.2,G
260,42,CAP,5,20070425,GRAD,29.12,G
260,42,CAP,5,20070425,PREC,0.0,G
260,42,CAP,5,20070425,SMAX,24.2,G
260,42,CAP,5,20070425,SMIN,23.8,G
260,42,CAP,5,20070425,SMEA,23.9,G
260,42,CAP,5,20070425,WSP,1.2,G
260,42,CAP,5,20070425,WDIR,268.0,G
260,42,CAP,5,20070426,TMAX,32.0,G
260,42,CAP,5,20070426,TMIN,11.2,G
260,42,CAP,5,20070426,TMEA,21.9,G
260,42,CAP,5,20070426,RH,30.5,G
260,42,CAP,5,20070426,GRAD,28.96,G
260,42,CAP,5,20070426,PREC,0.0,G
260,42,CAP,5,20070426,SMAX,24.8,G
260,42,CAP,5,20070426,SMIN,24.2,G
260,42,CAP,5,20070426,SMEA,24.4,G
260,42,CAP,5,20070426,WSP,1.4,G
260,42,CAP,5,20070426,WDIR,154.0,G
260,42,CAP,5,20070427,TMAX,34.0,G
260,42,CAP,5,20070427,TMIN,10.2,G
260,42,CAP,5,20070427,TMEA,23.0,G
260,42,CAP,5,20070427,RH,30.5,G
260,42,CAP,5,20070427,GRAD,28.84,G
260,42,CAP,5,20070427,PREC,0.0,G
260,42,CAP,5,20070427,SMAX,25.3,G
260,42,CAP,5,20070427,SMIN,24.7,G
260,42,CAP,5,20070427,SMEA,25.0,G
260,42,CAP,5,20070427,WSP,1.5,G
260,42,CAP,5,20070427,WDIR,222.0,G
260,42,CAP,5,20070428,TMAX,36.6,G
260,42,CAP,5,20070428,TMIN,13.3,G
260,42,CAP,5,20070428,TMEA,24.2,G
260,42,CAP,5,20070428,RH,33.5,G
260,42,CAP,5,20070428,GRAD,21.9,G
260,42,CAP,5,20070428,PREC,0.0,G
260,42,CAP,5,20070428,SMAX,25.9,G
260,42,CAP,5,20070428,SMIN,25.3,G
260,42,CAP,5,20070428,SMEA,25.6,G
260,42,CAP,5,20070428,WSP,2.0,G
260,42,CAP,5,20070428,WDIR,143.0,G
260,42,CAP,5,20070429,TMAX,33.3,G
260,42,CAP,5,20070429,TMIN,16.5,G
260,42,CAP,5,20070429,TMEA,25.5,G
260,42,CAP,5,20070429,RH,35.5,G
260,42,CAP,5,20070429,GRAD,28.71,G
260,42,CAP,5,20070429,PREC,0.0,G
260,42,CAP,5,20070429,SMAX,26.3,G
260,42,CAP,5,20070429,SMIN,25.9,G
260,42,CAP,5,20070429,SMEA,26.0,G
260,42,CAP,5,20070429,WSP,2.2,G
260,42,CAP,5,20070429,WDIR,94.0,G
260,42,CAP,5,20070430,TMAX,33.6,G
260,42,CAP,5,20070430,TMIN,15.9,G
260,42,CAP,5,20070430,TMEA,24.9,G
260,42,CAP,5,20070430,RH,33.3,G
260,42,CAP,5,20070430,GRAD,29.11,G
260,42,CAP,5,20070430,PREC,0.0,G
260,42,CAP,5,20070430,SMAX,26.9,G
260,42,CAP,5,20070430,SMIN,26.3,G
260,42,CAP,5,20070430,SMEA,26.6,G
260,42,CAP,5,20070430,WSP,2.0,G
260,42,CAP,5,20070430,WDIR,237.0,G
260,42,CAP,5,20070501,TMAX,31.1,G
260,42,CAP,5,20070501,TMIN,14.7,G
260,42,CAP,5,20070501,TMEA,23.3,G
260,42,CAP,5,20070501,RH,37.3,G
260,42,CAP,5,20070501,GRAD,17.38,G
260,42,CAP,5,20070501,PREC,0.0,G
260,42,CAP,5,20070501,SMAX,27.2,G
260,42,CAP,5,20070501,SMIN,26.9,G
260,42,CAP,5,20070501,SMEA,27.1,G
260,42,CAP,5,20070501,WSP,2.6,G
260,42,CAP,5,20070501,WDIR,252.0,G
260,42,CAP,5,20070502,TMAX,32.2,G
260,42,CAP,5,20070502,TMIN,13.6,G
260,42,CAP,5,20070502,TMEA,23.0,G
260,42,CAP,5,20070502,RH,37.9,G
260,42,CAP,5,20070502,GRAD,24.88,G
260,42,CAP,5,20070502,PREC,0.0,G
260,42,CAP,5,20070502,SMAX,27.3,G
260,42,CAP,5,20070502,SMIN,26.9,G
260,42,CAP,5,20070502,SMEA,27.1,G
260,42,CAP,5,20070502,WSP,2.1,G
260,42,CAP,5,20070502,WDIR,212.0,G
260,42,CAP,5,20070503,TMAX,29.5,G
260,42,CAP,5,20070503,TMIN,12.9,G
260,42,CAP,5,20070503,TMEA,22.2,G
260,42,CAP,5,20070503,RH,31.6,G
260,42,CAP,5,20070503,GRAD,25.78,G
260,42,CAP,5,20070503,PREC,0.0,G
260,42,CAP,5,20070503,SMAX,27.5,G
260,42,CAP,5,20070503,SMIN,27.2,G
260,42,CAP,5,20070503,SMEA,27.4,G
260,42,CAP,5,20070503,WSP,2.3,G
260,42,CAP,5,20070503,WDIR,266.0,G
260,42,CAP,5,20070504,TMAX,27.5,G
260,42,CAP,5,20070504,TMIN,11.4,G
260,42,CAP,5,20070504,TMEA,20.4,G
260,42,CAP,5,20070504,RH,32.2,G
260,42,CAP,5,20070504,GRAD,23.01,G
260,42,CAP,5,20070504,PREC,0.0,G
260,42,CAP,5,20070504,SMAX,27.6,G
260,42,CAP,5,20070504,SMIN,27.1,G
260,42,CAP,5,20070504,SMEA,27.4,G
260,42,CAP,5,20070504,WSP,3.2,G
260,42,CAP,5,20070504,WDIR,231.0,G
260,42,CAP,5,20070505,TMAX,23.8,G
260,42,CAP,5,20070505,TMIN,12.4,G
260,42,CAP,5,20070505,TMEA,18.7,G
260,42,CAP,5,20070505,RH,33.6,G
260,42,CAP,5,20070505,GRAD,27.51,G
260,42,CAP,5,20070505,PREC,0.0,G
260,42,CAP,5,20070505,SMAX,27.3,G
260,42,CAP,5,20070505,SMIN,26.8,G
260,42,CAP,5,20070505,SMEA,27.0,G
260,42,CAP,5,20070505,WSP,3.7,G
260,42,CAP,5,20070505,WDIR,275.0,G
260,42,CAP,5,20070506,TMAX,26.6,G
260,42,CAP,5,20070506,TMIN,5.6,G
260,42,CAP,5,20070506,TMEA,18.1,G
260,42,CAP,5,20070506,RH,28.0,G
260,42,CAP,5,20070506,GRAD,26.37,G
260,42,CAP,5,20070506,PREC,0.0,G
260,42,CAP,5,20070506,SMAX,27.0,G
260,42,CAP,5,20070506,SMIN,26.3,G
260,42,CAP,5,20070506,SMEA,26.6,G
260,42,CAP,5,20070506,WSP,1.4,G
260,42,CAP,5,20070506,WDIR,116.0,G
260,42,CAP,5,20070507,TMAX,33.0,G
260,42,CAP,5,20070507,TMIN,7.8,G
260,42,CAP,5,20070507,TMEA,21.3,G
260,42,CAP,5,20070507,RH,31.3,G
260,42,CAP,5,20070507,GRAD,26.71,G
260,42,CAP,5,20070507,PREC,0.0,G
260,42,CAP,5,20070507,SMAX,26.7,G
260,42,CAP,5,20070507,SMIN,26.3,G
260,42,CAP,5,20070507,SMEA,26.5,G
260,42,CAP,5,20070507,WSP,1.8,G
260,42,CAP,5,20070507,WDIR,40.0,G
260,42,CAP,5,20070508,TMAX,33.5,G
260,42,CAP,5,20070508,TMIN,10.5,G
260,42,CAP,5,20070508,TMEA,23.0,G
260,42,CAP,5,20070508,RH,35.4,G
260,42,CAP,5,20070508,GRAD,27.61,G
260,42,CAP,5,20070508,PREC,0.0,G
260,42,CAP,5,20070508,SMAX,27.1,G
260,42,CAP,5,20070508,SMIN,26.6,G
260,42,CAP,5,20070508,SMEA,26.8,G
260,42,CAP,5,20070508,WSP,2.1,G
260,42,CAP,5,20070508,WDIR,107.0,G
260,42,CAP,5,20070509,TMAX,35.0,G
260,42,CAP,5,20070509,TMIN,13.7,G
260,42,CAP,5,20070509,TMEA,25.1,G
260,42,CAP,5,20070509,RH,31.5,G
260,42,CAP,5,20070509,GRAD,29.52,G
260,42,CAP,5,20070509,PREC,0.0,G
260,42,CAP,5,20070509,SMAX,27.5,G
260,42,CAP,5,20070509,SMIN,27.0,G
260,42,CAP,5,20070509,SMEA,27.2,G
260,42,CAP,5,20070509,WSP,1.5,G
260,42,CAP,5,20070509,WDIR,151.0,G
260,42,CAP,5,20070510,TMAX,38.2,G
260,42,CAP,5,20070510,TMIN,12.6,G
260,42,CAP,5,20070510,TMEA,26.4,G
260,42,CAP,5,20070510,RH,26.4,G
260,42,CAP,5,20070510,GRAD,29.7,G
260,42,CAP,5,20070510,PREC,0.0,G
260,42,CAP,5,20070510,SMAX,28.0,G
260,42,CAP,5,20070510,SMIN,27.4,G
260,42,CAP,5,20070510,SMEA,27.6,G
260,42,CAP,5,20070510,WSP,1.4,G
260,42,CAP,5,20070510,WDIR,159.0,G
260,42,CAP,5,20070511,TMAX,39.8,G
260,42,CAP,5,20070511,TMIN,14.2,G
260,42,CAP,5,20070511,TMEA,27.7,G
260,42,CAP,5,20070511,RH,23.4,G
260,42,CAP,5,20070511,GRAD,29.61,G
260,42,CAP,5,20070511,PREC,0.0,G
260,42,CAP,5,20070511,SMAX,28.5,G
260,42,CAP,5,20070511,SMIN,27.9,G
260,42,CAP,5,20070511,SMEA,28.2,G
260,42,CAP,5,20070511,WSP,1.7,G
260,42,CAP,5,20070511,WDIR,222.0,G
260,42,CAP,5,20070512,TMAX,37.6,G
260,42,CAP,5,20070512,TMIN,15.6,G
260,42,CAP,5,20070512,TMEA,27.5,G
260,42,CAP,5,20070512,RH,25.1,G
260,42,CAP,5,20070512,GRAD,29.14,G
260,42,CAP,5,20070512,PREC,0.0,G
260,42,CAP,5,20070512,SMAX,29.0,G
260,42,CAP,5,20070512,SMIN,28.5,G
260,42,CAP,5,20070512,SMEA,28.7,G
260,42,CAP,5,20070512,WSP,2.2,G
260,42,CAP,5,20070512,WDIR,243.0,G
260,42,CAP,5,20070513,TMAX,38.7,G
260,42,CAP,5,20070513,TMIN,13.9,G
260,42,CAP,5,20070513,TMEA,27.6,G
260,42,CAP,5,20070513,RH,23.6,G
260,42,CAP,5,20070513,GRAD,28.97,G
260,42,CAP,5,20070513,PREC,0.0,G
260,42,CAP,5,20070513,SMAX,29.2,G
260,42,CAP,5,20070513,SMIN,28.9,G
260,42,CAP,5,20070513,SMEA,29.0,G
260,42,CAP,5,20070513,WSP,2.1,G
260,42,CAP,5,20070513,WDIR,250.0,G
260,42,CAP,5,20070514,TMAX,37.4,G
260,42,CAP,5,20070514,TMIN,14.2,G
260,42,CAP,5,20070514,TMEA,27.2,G
260,42,CAP,5,20070514,RH,21.9,G
260,42,CAP,5,20070514,GRAD,29.49,G
260,42,CAP,5,20070514,PREC,0.0,G
260,42,CAP,5,20070514,SMAX,29.5,G
260,42,CAP,5,20070514,SMIN,29.1,G
260,42,CAP,5,20070514,SMEA,29.3,G
260,42,CAP,5,20070514,WSP,2.0,G
260,42,CAP,5,20070514,WDIR,223.0,G
260,42,CAP,5,20070515,TMAX,37.4,G
260,42,CAP,5,20070515,TMIN,14.5,G
260,42,CAP,5,20070515,TMEA,27.3,G
260,42,CAP,5,20070515,RH,25.6,G
260,42,CAP,5,20070515,GRAD,29.82,G
260,42,CAP,5,20070515,PREC,0.0,G
260,42,CAP,5,20070515,SMAX,29.7,G
260,42,CAP,5,20070515,SMIN,29.3,G
260,42,CAP,5,20070515,SMEA,29.5,G
260,42,CAP,5,20070515,WSP,1.7,G
260,42,CAP,5,20070515,WDIR,271.0,G
260,42,CAP,5,20070516,TMAX,37.7,G
260,42,CAP,5,20070516,TMIN,15.2,G
260,42,CAP,5,20070516,TMEA,27.4,G
260,42,CAP,5,20070516,RH,32.0,G
260,42,CAP,5,20070516,GRAD,23.55,G
260,42,CAP,5,20070516,PREC,0.0,G
260,42,CAP,5,20070516,SMAX,30.0,G
260,42,CAP,5,20070516,SMIN,29.7,G
260,42,CAP,5,20070516,SMEA,29.8,G
260,42,CAP,5,20070516,WSP,1.9,G
260,42,CAP,5,20070516,WDIR,93.0,G
260,42,CAP,5,20070517,TMAX,37.2,G
260,42,CAP,5,20070517,TMIN,19.0,G
260,42,CAP,5,20070517,TMEA,29.1,G
260,42,CAP,5,20070517,RH,26.4,G
260,42,CAP,5,20070517,GRAD,28.68,G
260,42,CAP,5,20070517,PREC,0.0,G
260,42,CAP,5,20070517,SMAX,30.2,G
260,42,CAP,5,20070517,SMIN,29.9,G
260,42,CAP,5,20070517,SMEA,30.0,G
260,42,CAP,5,20070517,WSP,2.5,G
260,42,CAP,5,20070517,WDIR,88.0,G
260,42,CAP,5,20070518,TMAX,37.4,G
260,42,CAP,5,20070518,TMIN,16.0,G
260,42,CAP,5,20070518,TMEA,27.4,G
260,42,CAP,5,20070518,RH,24.0,G
260,42,CAP,5,20070518,GRAD,29.63,G
260,42,CAP,5,20070518,PREC,0.0,G
260,42,CAP,5,20070518,SMAX,30.5,G
260,42,CAP,5,20070518,SMIN,30.1,G
260,42,CAP,5,20070518,SMEA,30.3,G
260,42,CAP,5,20070518,WSP,1.5,G
260,42,CAP,5,20070518,WDIR,183.0,G
260,42,CAP,5,20070519,TMAX,37.2,G
260,42,CAP,5,20070519,TMIN,15.6,G
260,42,CAP,5,20070519,TMEA,27.5,G
260,42,CAP,5,20070519,RH,25.6,G
260,42,CAP,5,20070519,GRAD,29.42,G
260,42,CAP,5,20070519,PREC,0.0,G
260,42,CAP,5,20070519,SMAX,30.6,G
260,42,CAP,5,20070519,SMIN,30.2,G
260,42,CAP,5,20070519,SMEA,30.5,G
260,42,CAP,5,20070519,WSP,2.0,G
260,42,CAP,5,20070519,WDIR,184.0,G
260,42,CAP,5,20070520,TMAX,36.8,G
260,42,CAP,5,20070520,TMIN,15.5,G
260,42,CAP,5,20070520,TMEA,26.9,G
260,42,CAP,5,20070520,RH,24.1,G
260,42,CAP,5,20070520,GRAD,30.21,G
260,42,CAP,5,20070520,PREC,0.0,G
260,42,CAP,5,20070520,SMAX,30.7,G
260,42,CAP,5,20070520,SMIN,30.4,G
260,42,CAP,5,20070520,SMEA,30.6,G
260,42,CAP,5,20070520,WSP,2.3,G
260,42,CAP,5,20070520,WDIR,214.0,G
260,42,CAP,5,20070521,TMAX,34.5,G
260,42,CAP,5,20070521,TMIN,14.5,G
260,42,CAP,5,20070521,TMEA,25.5,G
260,42,CAP,5,20070521,RH,28.3,G
260,42,CAP,5,20070521,GRAD,30.26,G
260,42,CAP,5,20070521,PREC,0.0,G
260,42,CAP,5,20070521,SMAX,30.8,G
260,42,CAP,5,20070521,SMIN,30.4,G
260,42,CAP,5,20070521,SMEA,30.6,G
260,42,CAP,5,20070521,WSP,2.9,G
260,42,CAP,5,20070521,WDIR,212.0,G
260,42,CAP,5,20070522,TMAX,32.9,G
260,42,CAP,5,20070522,TMIN,10.8,G
260,42,CAP,5,20070522,TMEA,23.9,G
260,42,CAP,5,20070522,RH,32.4,G
260,42,CAP,5,20070522,GRAD,29.88,G
260,42,CAP,5,20070522,PREC,0.0,G
260,42,CAP,5,20070522,SMAX,30.8,G
260,42,CAP,5,20070522,SMIN,30.3,G
260,42,CAP,5,20070522,SMEA,30.5,G
260,42,CAP,5,20070522,WSP,2.6,G
260,42,CAP,5,20070522,WDIR,217.0,G
260,42,CAP,5,20070523,TMAX,31.1,G
260,42,CAP,5,20070523,TMIN,13.8,G
260,42,CAP,5,20070523,TMEA,23.4,G
260,42,CAP,5,20070523,RH,39.7,G
260,42,CAP,5,20070523,GRAD,30.2,G
260,42,CAP,5,20070523,PREC,0.0,G
260,42,CAP,5,20070523,SMAX,30.6,G
260,42,CAP,5,20070523,SMIN,30.1,G
260,42,CAP,5,20070523,SMEA,30.4,G
260,42,CAP,5,20070523,WSP,1.9,G
260,42,CAP,5,20070523,WDIR,223.0,G
260,42,CAP,5,20070524,TMAX,35.6,G
260,42,CAP,5,20070524,TMIN,14.1,G
260,42,CAP,5,20070524,TMEA,26.4,G
260,42,CAP,5,20070524,RH,27.3,G
260,42,CAP,5,20070524,GRAD,30.13,G
260,42,CAP,5,20070524,PREC,0.0,G
260,42,CAP,5,20070524,SMAX,30.5,G
260,42,CAP,5,20070524,SMIN,30.0,G
260,42,CAP,5,20070524,SMEA,30.3,G
260,42,CAP,5,20070524,WSP,1.7,G
260,42,CAP,5,20070524,WDIR,304.0,G
260,42,CAP,5,20070525,TMAX,37.4,G
260,42,CAP,5,20070525,TMIN,13.7,G
260,42,CAP,5,20070525,TMEA,28.0,G
260,42,CAP,5,20070525,RH,23.7,G
260,42,CAP,5,20070525,GRAD,30.18,G
260,42,CAP,5,20070525,PREC,0.0,G
260,42,CAP,5,20070525,SMAX,30.7,G
260,42,CAP,5,20070525,SMIN,30.3,G
260,42,CAP,5,20070525,SMEA,30.5,G
260,42,CAP,5,20070525,WSP,2.1,G
260,42,CAP,5,20070525,WDIR,255.0,G
260,42,CAP,5,20070526,TMAX,37.2,G
260,42,CAP,5,20070526,TMIN,13.5,G
260,42,CAP,5,20070526,TMEA,27.0,G
260,42,CAP,5,20070526,RH,23.5,G
260,42,CAP,5,20070526,GRAD,29.24,G
260,42,CAP,5,20070526,PREC,0.0,G
260,42,CAP,5,20070526,SMAX,31.0,G
260,42,CAP,5,20070526,SMIN,30.6,G
260,42,CAP,5,20070526,SMEA,30.8,G
260,42,CAP,5,20070526,WSP,1.8,G
260,42,CAP,5,20070526,WDIR,249.0,G
260,42,CAP,5,20070527,TMAX,37.5,G
260,42,CAP,5,20070527,TMIN,14.9,G
260,42,CAP,5,20070527,TMEA,27.5,G
260,42,CAP,5,20070527,RH,21.2,G
260,42,CAP,5,20070527,GRAD,30.22,G
260,42,CAP,5,20070527,PREC,0.0,G
260,42,CAP,5,20070527,SMAX,31.2,G
260,42,CAP,5,20070527,SMIN,30.8,G
260,42,CAP,5,20070527,SMEA,31.0,G
260,42,CAP,5,20070527,WSP,1.9,G
260,42,CAP,5,20070527,WDIR,201.0,G
260,42,CAP,5,20070528,TMAX,37.5,G
260,42,CAP,5,20070528,TMIN,14.6,G
260,42,CAP,5,20070528,TMEA,27.0,G
260,42,CAP,5,20070528,RH,18.0,G
260,42,CAP,5,20070528,GRAD,30.54,G
260,42,CAP,5,20070528,PREC,0.0,G
260,42,CAP,5,20070528,SMAX,31.3,G
260,42,CAP,5,20070528,SMIN,30.9,G
260,42,CAP,5,20070528,SMEA,31.1,G
260,42,CAP,5,20070528,WSP,2.2,G
260,42,CAP,5,20070528,WDIR,205.0,G
260,42,CAP,5,20070529,TMAX,37.7,G
260,42,CAP,5,20070529,TMIN,13.0,G
260,42,CAP,5,20070529,TMEA,26.2,G
260,42,CAP,5,20070529,RH,18.1,G
260,42,CAP,5,20070529,GRAD,31.11,G
260,42,CAP,5,20070529,PREC,0.0,G
260,42,CAP,5,20070529,SMAX,31.3,G
260,42,CAP,5,20070529,SMIN,30.9,G
260,42,CAP,5,20070529,SMEA,31.1,G
260,42,CAP,5,20070529,WSP,2.1,G
260,42,CAP,5,20070529,WDIR,216.0,G
260,42,CAP,5,20070530,TMAX,37.8,G
260,42,CAP,5,20070530,TMIN,12.6,G
260,42,CAP,5,20070530,TMEA,26.3,G
260,42,CAP,5,20070530,RH,18.9,G
260,42,CAP,5,20070530,GRAD,31.37,G
260,42,CAP,5,20070530,PREC,0.0,G
260,42,CAP,5,20070530,SMAX,31.3,G
260,42,CAP,5,20070530,SMIN,30.9,G
260,42,CAP,5,20070530,SMEA,31.1,G
260,42,CAP,5,20070530,WSP,1.7,G
260,42,CAP,5,20070530,WDIR,219.0,G
260,42,CAP,5,20070531,TMAX,37.8,G
260,42,CAP,5,20070531,TMIN,12.9,G
260,42,CAP,5,20070531,TMEA,27.3,G
260,42,CAP,5,20070531,RH,19.8,G
260,42,CAP,5,20070531,GRAD,30.54,G
260,42,CAP,5,20070531,PREC,0.0,G
260,42,CAP,5,20070531,SMAX,31.3,G
260,42,CAP,5,20070531,SMIN,30.9,G
260,42,CAP,5,20070531,SMEA,31.1,G
260,42,CAP,5,20070531,WSP,1.7,G
260,42,CAP,5,20070531,WDIR,245.0,G
260,42,CAP,5,20070601,TMAX,39.1,G
260,42,CAP,5,20070601,TMIN,12.9,G
260,42,CAP,5,20070601,TMEA,28.3,G
260,42,CAP,5,20070601,RH,19.7,G
260,42,CAP,5,20070601,GRAD,28.62,G
260,42,CAP,5,20070601,PREC,0.0,G
260,42,CAP,5,20070601,SMAX,31.4,G
260,42,CAP,5,20070601,SMIN,31.1,G
260,42,CAP,5,20070601,SMEA,31.2,G
260,42,CAP,5,20070601,WSP,2.6,G
260,42,CAP,5,20070601,WDIR,232.0,G
260,42,CAP,5,20070602,TMAX,37.9,G
260,42,CAP,5,20070602,TMIN,16.6,G
260,42,CAP,5,20070602,TMEA,28.4,G
260,42,CAP,5,20070602,RH,21.5,G
260,42,CAP,5,20070602,GRAD,23.07,G
260,42,CAP,5,20070602,PREC,0.0,G
260,42,CAP,5,20070602,SMAX,31.5,G
260,42,CAP,5,20070602,SMIN,31.1,G
260,42,CAP,5,20070602,SMEA,31.3,G
260,42,CAP,5,20070602,WSP,1.8,G
260,42,CAP,5,20070602,WDIR,200.0,G
260,42,CAP,5,20070603,TMAX,39.0,G
260,42,CAP,5,20070603,TMIN,14.8,G
260,42,CAP,5,20070603,TMEA,28.4,G
260,42,CAP,5,20070603,RH,23.5,G
260,42,CAP,5,20070603,GRAD,30.44,G
260,42,CAP,5,20070603,PREC,0.0,G
260,42,CAP,5,20070603,SMAX,31.5,G
260,42,CAP,5,20070603,SMIN,31.1,G
260,42,CAP,5,20070603,SMEA,31.3,G
260,42,CAP,5,20070603,WSP,2.1,G
260,42,CAP,5,20070603,WDIR,223.0,G
260,42,CAP,5,20070604,TMAX,41.5,G
260,42,CAP,5,20070604,TMIN,17.2,G
260,42,CAP,5,20070604,TMEA,30.1,G
260,42,CAP,5,20070604,RH,21.6,G
260,42,CAP,5,20070604,GRAD,29.34,G
260,42,CAP,5,20070604,PREC,0.0,G
260,42,CAP,5,20070604,SMAX,31.6,G
260,42,CAP,5,20070604,SMIN,31.3,G
260,42,CAP,5,20070604,SMEA,31.5,G
